-0.146610096588172,-0.081327135062278,0.007375425081929,-3.17541154424269E-05,2.28782797852253E-07,-134.161433735957,-43.3631267354515,-10.0838309513997,-1.05293068852244,-0.169191506005218,205.009046953083,34.4237643327693,10.4219016187747,1.12259620119297,0.18883857318664,47.9695567766958,10.3866307763866,2.26907280747578,0.302395166271024,0.010293189852348,9.29814206176205,9.11387369636078,9.14703123837892,6.9025020024925,2.0199838803726,2.54696964464548,2.55000193609026,2.54792115733543,2.54064118382419,2.43534153046303,2.15152423228795,2.13695615334472,2.15757148799206,2.17607321412015,2.07666601353941,0.324445376591956,-0.121257129352926,-0.006514869129117,-0.005353373261788,0.210473391862345,0.526273617465602,0.777392751293082,0.771317441172349,0.143365557384647,42.3785249086241,-3.99283158587194,0.084689070504678,0.032717166664044,-0.004604088920479,-5.73676828070739E-05,1495714.91671749,70127.6634421212,6636.73333944979,234.825206937294,0.542992506617673
6.13499977565921,0.741657012173624,-0.102893285203542,-0.000476031861329,3.54444881572442E-05,-954.081786968979,-168.347515852135,-68.3499381153058,-9.64289624658134,-1.56789960901931,1199.33448273785,151.660360723185,66.6680645079862,9.98519888694423,1.04114682156168,200.25636867866,47.5938612665231,18.6761253990536,2.99504245081631,0.101165783384001,9.33082685022026,9.31352667714666,10.1293335130511,9.78448738194965,5.29733926829705,2.54424283510162,2.55904306849214,2.56220389351561,2.52872141744688,2.44431918932078,2.07677590244348,2.15700145832515,2.14878416727532,2.18359500242294,2.12660168759012,0.405798219156209,-0.036113321626729,0.019961995060008,-0.003682846425636,-0.677288816615597,3.70209275821319,0.379473669039274,0.308513052240189,-0.036282492337739,18.444695080189,3.33066601678362,1.38455304415613,0.131561563724434,-0.024185376837834,0.000218598330781,26091163.4220971,1472721.69549749,449613.830317668,23035.6777785935,52.4518995430527
-4.27741075293057,-2.54649986589712,0.115685917817019,0.000244232565779,-1.13980299134306E-05,-508.723147287292,-129.060744171865,-60.0202531399129,-9.0503846818014,-1.01950064388796,526.720017960946,114.94541480978,69.1928979001971,9.98432652008246,1.54671889878825,134.420060133664,39.9330707802736,17.8688868608245,2.92084156552426,0.097913237035488,9.33506513868513,9.30737283099282,10.1548724459748,9.74589259802581,5.27460483241549,2.5237292338757,2.55840658852123,2.55880518390366,2.52518780831003,2.43883063765728,2.17553429619477,2.19816848599421,2.16734125035825,2.1831291189527,2.13924001639754,-0.030998352853672,0.014221920568815,0.026164564310464,-0.012966723897856,0.522628317015168,0.195723989669519,-0.125490140303134,0.210221067276145,-0.024216746102371,14.2693380534811,-5.42877373756025,-1.99866953609494,0.586255298102679,-0.018373830935802,-0.000565866568626,11756581.7259066,1040737.62228108,411591.235629845,21908.4182310763,49.1333858479991
-0.871927912549412,-1.00795640464302,0.037553170121479,-0.000279480519723,-4.78584073520824E-07,-188.51512706092,-72.5042854736622,-30.6746916103955,-4.82574406708414,-0.251111240406503,156.450807170002,65.9536306512466,28.7146191494473,5.14590101971672,0.375562990899053,49.4419088348805,21.1720841278307,8.62603999691189,1.29874414212333,0.041761486105197,9.31352667714666,9.26005761945102,9.9351387644149,8.84344127811064,4.0950965361763,2.57369477571213,2.56244608902898,2.55393021805703,2.54054903800046,2.44135356033256,2.1928440000055,2.18594318728543,2.17702676091338,2.17441440260785,2.16270179865857,0.035513801719893,-0.013716889221441,-0.003832271730758,0.013274754459308,0.094498027630311,0.049048592774723,0.0167210330232,0.102571410842702,0.214250701842453,1.52023871630325,-3.58963475342233,-1.69033755979135,-0.017104389898277,-0.020950660736254,-0.00019969362067,1589420.69488886,292027.529579241,95914.4594106249,4331.53913890958,8.93811132496111
0.739033831559702,-0.133450918615498,0.026107802698216,0.000428778025593,1.33130352663016E-06,-251.328085114148,-58.5292338694426,-24.2074121225634,-5.73947646004677,-0.210286122811714,233.750647028185,71.2255683273378,38.4109024866388,6.76814106809029,0.280360145888362,63.4830142391957,17.8989993884313,6.66672407946421,1.08305038044181,0.034260563576188,9.31968052330051,9.24583436945435,9.83130682564294,8.60062179441059,3.80898095785217,2.56446695477559,2.5660590705979,2.56055175019471,2.53239445337567,2.43778934423225,2.14429460005117,2.14041706065855,2.16554349234004,2.16555802672211,2.16004535061767,-0.014947968969406,0.133190156316473,0.069206832919095,0.022280648765738,0.048660424178368,0.758632506372922,0.709384270154589,0.817791307589173,0.848212461924015,1.68344791723215,1.85555588163549,0.014384705332989,-0.006085937639064,0.005732251447081,0.000245519463936,2619915.52413377,208254.792365583,57290.7542325307,3012.25966117333,6.01565436894312
2.72804687947173,0.652349452995473,0.064279984249931,-0.001661662280533,-5.11782676804138E-06,-1364.45677857848,-572.889885511901,-187.645823970367,-20.369222043323,-4.08444113686541,1242.90269849785,499.196241334968,136.742710702995,28.3454049052348,6.09008165544712,456.045169431484,96.0438461876457,26.1765789838413,4.00494592281551,0.166209071468482,9.34121898483897,9.32583436945436,10.1807413194953,9.98598986459039,5.65898567164383,2.4791974613302,2.56507826113876,2.54911811381192,2.52447315185372,2.44161421165427,2.15626396494964,1.89197343916149,2.04783982157781,2.11108348963098,1.86662878055329,-0.426505890845118,0.051271421184985,-0.191216862874974,0.181011870550736,6.19830083702986,-0.124652346273257,6.85386883999116,4.61688825335627,3.01577572005547,428.329679152233,57.5615159622888,-1.27844241803349,-0.025726781009835,-0.048372563926862,0.000388028508898,135190015.221019,5996149.86771123,883245.253366403,41189.6789476896,141.580459256111
-1.6497484320157,-0.390126232880199,-0.039897472077882,0.000442875889541,1.37122116276501E-06,-1346.82514012246,-179.441970263319,-73.1961962071199,-15.7486091448821,-1.60225079534744,876.914083546988,258.554289142144,84.0163609665282,17.1026770021306,2.39362793949231,209.356547214095,66.1509846520988,26.0818229871126,4.42313478795747,0.147122490904123,9.33506513868512,9.3319882156082,10.2059470797712,10.127507802794,5.84953332866227,2.56319713565897,2.55889424982804,2.55452642131857,2.53648710592007,2.44205544686362,1.96636687193689,2.19761341670304,2.1864958917528,2.16603961395825,2.12098350743234,-0.627206461008467,0.110249394557313,0.06513023758384,0.04284365689355,0.551099163601843,6.14854104438896,0.084301232158379,-0.066219165110351,0.260156351294441,16.4616586191307,-3.25235407367449,-0.198098865631792,-0.188619519330883,0.002687436877724,-0.000429503985762,28491375.5953426,2844468.22979787,876859.112877627,50240.6641367499,110.930765075034
3.24612903035898,1.52941702282555,-0.109815212636092,-0.00066831211822,-2.29518209712688E-05,-411.507878763784,-178.833720421438,-65.0251889550431,-11.9015415820648,-3.25883778447245,447.299310998512,173.052348464561,72.0093040879296,10.7399352415266,1.95926103065198,139.970370923355,52.3830887460759,21.5483685558483,3.50029642518188,0.12560635396624,9.32891129253128,9.29506513868512,10.1591940444675,9.91530904625779,5.52593709065641,2.55989979175495,2.55374742440597,2.56438554264614,2.52414258317455,2.4464681788803,2.17967647487515,2.17946686202931,2.17074585882339,2.19233338438074,2.07544853427517,0.072996837438302,-0.046843930086072,0.013414915785323,-0.004977184183665,-2.40413926838341,-0.067892104966347,0.109153388258814,0.068704544200076,-0.11162752620131,101.630194963021,7.55174983501928,0.419300754495621,0.702105700435843,-0.008169854110521,-0.000380634932175,12741457.3585672,1785112.61695583,598539.734124681,31463.3299116885,80.8569030028266
-1.60079687685751,0.014327989819511,-0.122409849907319,0.000706237348818,1.93769201496479E-05,-477.736527045516,-139.27108554914,-59.2450126164098,-11.1601637412969,-0.949815226766324,389.436816720559,140.967423983839,62.1495055318235,9.43630479612049,0.707710954952256,134.731287205776,43.1276292722804,19.1392455916421,3.20620079762403,0.107404859560449,9.31968052330051,9.31660360022359,10.1278794378138,9.84981077294739,5.44010720079337,2.55875343949405,2.55457760295107,2.56372253649376,2.52360631064064,2.44786821047096,2.14219240005319,2.17349045723849,2.17765383679416,2.1851935815648,2.17043009698898,-0.140265252761611,0.048713014616703,-0.021366085498899,-0.022722158471865,-0.102643841045928,0.435936141614395,0.209440474132666,0.089395731436664,-0.059978895557956,1.5873300562015,-2.47472770026868,0.082083273424504,-0.476651339920857,0.024995737919322,-0.000348612059148,11800803.496798,1208995.19776006,472193.835019236,26398.3313692753,59.1209966924074
1.58023224932778,0.87286383880795,-0.07096928521456,0.000659929307806,-1.54389942528038E-08,-1061.00456715741,-155.137494212385,-88.4618084207723,-13.5047588240027,-2.03987337171645,1181.00447843477,108.936963853191,63.9537302785689,15.0754252210303,1.98615652258495,205.979067895268,37.4590113345833,19.3873630468653,3.20489540576748,0.111813021429029,9.33814206176205,9.28583436945435,10.1584334160801,9.84041583739594,5.3602233046193,2.43568143946384,2.57949536319639,2.56008256620456,2.53516806571695,2.43016487001693,2.07296263446218,2.13820230951667,2.15697770395574,2.15424681968112,2.04534515105665,0.074340151111489,-0.124486360369832,-0.098525263576953,-0.00445965291167,-0.015546292752474,3.30747388316694,0.723735282270146,0.474097498573115,0.616306664639983,50.916100526342,1.94949322203762,0.932697593333472,0.172790243880539,0.047758155802977,0.000794221648716,27579417.8042274,912560.6239396,484502.723607467,26376.8396333647,64.0735277755802
-1.81749560388475,-0.019427208044988,0.00537157122054,-0.001067368908748,5.15434167171664E-06,-374.200917243435,-168.415434273943,-56.7278156196879,-12.8157300505326,-2.33359209387653,413.845942681637,136.745402563096,67.9770443806925,15.7237282310565,3.52211219520669,127.430812013056,47.1415797317721,20.5410317529865,3.57276987490481,0.133023196916679,9.33814206176205,9.27851915791257,10.15202173066,9.9222808887235,5.58772097776655,2.55073820110904,2.55489150312482,2.56019790789397,2.53101721379934,2.44762538092221,2.19945059224275,2.18606976689363,2.18966512600109,2.16861554160299,2.04238640897333,0.069467429983275,-0.057204110699512,0.177558543797991,0.021051606869104,2.34544011334326,-0.163487596660298,0.116245643320679,-0.060856211362419,0.341532055602128,115.561145241881,-3.29107946454188,-0.787876358636417,-0.590367785929177,-0.068154444681733,-0.002069600092634,10557244.841375,1444513.79606523,543872.944472629,32779.7129246039,90.6877510905666
0.481813124550391,0.03896227426226,-0.004790617089892,-7.76849223448021E-05,2.51822534911809E-07,-120.664569007595,-34.5348366344247,-7.81067889818101,-1.11147377574548,-0.079658038013073,123.572720293326,27.6459632288272,6.36627174293259,1.24518900233611,0.129747976590762,36.8862653723897,9.49302941478191,2.08988244851045,0.294776948075923,0.009365951550635,9.27851915791256,9.16850411944436,9.10882218415855,6.86918338173145,1.99347771421052,2.56641388183727,2.54194048260043,2.55246031990986,2.54046058547069,2.44183296561114,2.1483091225856,2.15058712056048,2.1630886280655,2.16548131171173,2.14122968927599,-0.180530297525262,0.025468296111476,-0.089306485781895,0.023668626784349,0.385466110379372,0.457856450295489,0.21403978929776,0.346611804806241,0.396457641775944,8.29313517429566,1.00262934689953,-0.075497607985903,-0.026443578788786,0.001709192595344,-0.000114880443596,884538.666056076,58577.4315936746,5629.87713060071,223.142392830086,0.44957037362527
-10.5192507803853,-1.28268908929606,-0.059275752493664,0.001691108908138,-2.27066396725663E-05,-731.906349346931,-101.772181529578,-57.4994517127527,-12.8422776240517,-1.87551938530906,896.090475228854,109.163781473124,53.7620371942266,13.5046013282022,1.85585684324667,160.765005543677,38.9877463872903,17.5908691001478,3.08464704369588,0.108908038573792,9.33506513868512,9.29506513868512,10.1638488156079,9.79923773594651,5.35054112381886,2.55429863770199,2.56803040924492,2.56216367034646,2.53388444239543,2.44176594866357,1.81245817169741,2.19543880759536,2.18673189514376,2.15947878824963,2.06743809297359,-0.487760460797033,0.071989732412697,0.042675138431075,0.031159956832676,-0.021955761707149,7.35894975247754,-0.203735867116173,-0.055672115555127,0.446842239913031,39.3981688853864,-6.35328980327919,-0.168924360638194,-0.285744724796378,-0.027501610585156,-0.00082073047253,16871427.0688854,989098.278778654,398870.982024934,24434.6490266718,60.7874270806081
